"gameId","playId","frameId","nflId","displayName","club","playDirection","x","y","s","a","dis","o","dir","position","Closest_Defender","Open_Field_Tackle_IND","Open_Field_Missed_Tackle_IND"
2022091500,171,1,"46086","Derwin James","LAC","left",52.28,47.75,6.1,5.02,0.64,234.4,23.59,"FS",7.28113315356888,1,0
2022091500,195,37,"43292","Joey Bosa","LAC","left",55.86,45.48,5.7,2.06,0.56,169.43,23.6,"OLB",3.06235203724196,1,0
2022091500,233,4,"52546","L'Jarius Sneed","KC","right",38.68,33.31,3.93,1.02,0.39,322.26,18.41,"CB",5.08138760576282,1,0
2022091500,257,11,"47984","Rashad Fenton","KC","right",52.73,38.83,0.45,3.92,0.06,199.88,276.66,"CB",4.67471924290646,1,0
2022091500,303,54,"46137","Justin Reid","KC","right",59.65,40.02,4.43,3.7,0.45,340.2,358.78,"SS",1.37131323919811,0,0
2022091500,324,14,"52546","L'Jarius Sneed","KC","right",71.74,16.12,4.36,5.68,0.43,122.87,120.1,"CB",1.4885227576359,0,0
2022091500,348,43,"35493","Carlos Dunlap","KC","right",79.02,17.97,2.98,1.97,0.31,97.78,125.31,"OLB",1.50784614599765,0,0
2022091500,348,33,"47867","Khalen Saunders","KC","right",75.27,18.36,2.23,3.9,0.21,322.67,52.96,"DT",1.19753914341035,0,0
2022091500,446,14,"52471","Willie Gay","KC","right",86.05,49.23,6.59,2.3,0.66,330.08,358.29,"OLB",6.72428434853851,1,0
2022091500,475,30,"54527","Bryan Cook","KC","right",93.8,13.66,3.93,5.11,0.4,146.22,169.11,"SS",3.09316989510761,1,0
2022091500,475,10,"52546","L'Jarius Sneed","KC","right",87.94,9.21,4.68,5.32,0.48,335.89,262.21,"CB",10.0807241803355,0,1
2022091500,538,47,"41269","Kyle Van Noy","LAC","left",82.05,24.39,1.35,1.77,0.14,118.98,192.45,"OLB",0.970463806640932,0,0
2022091500,627,13,"46137","Justin Reid","KC","right",59.9,18.32,3.3,3.95,0.34,253.56,291.51,"SS",2.06980675426475,1,0
2022091500,651,62,"52471","Willie Gay","KC","right",53.24,18.22,2.9,4.45,0.29,156.96,175.78,"OLB",3.88005154604935,1,0
2022091500,675,8,"54708","Jaylen Watson","KC","right",60.54,4.83,2.01,3.34,0.2,184.34,227.75,"CB",5.72113625078096,1,0
2022091500,699,21,"53487","Nick Bolton","KC","right",63.3,24.29,0.7,5.25,0.05,220.16,66.73,"ILB",0.520096144957831,0,0
2022091500,741,2,"47984","Rashad Fenton","KC","right",104.73,47.44,5.54,4.23,0.57,130.31,70.49,"CB",11.5548993937637,1,0
2022091500,872,17,"52594","Alohi Gilman","LAC","right",64.59,49.98,7.23,2.73,0.74,319.04,359.28,"SS",1.66003012020866,0,0
2022091500,996,34,"46086","Derwin James","LAC","right",78.01,22.67,6.83,3.92,0.68,167.91,179,"FS",1.71405950888526,0,0
2022091500,1017,14,"46086","Derwin James","LAC","right",81.22,3.07,6.04,4.76,0.62,273.1,209.83,"FS",13.0970683742584,1,0
2022091500,1076,2,"47913","Drue Tranquill","LAC","right",98.04,9.29,3.37,0.67,0.33,121.63,146.49,"ILB",6.38150452479664,0,1
2022091500,1213,13,"54708","Jaylen Watson","KC","left",69.14,49.9,1.03,1.28,0.11,322.56,35.58,"CB",6.40456868180832,1,0
2022091500,1258,39,"54495","George Karlaftis","KC","left",62.25,25.73,3.56,1.88,0.36,220.11,225.73,"DE",1.42772546380598,0,0
2022091500,1279,45,"53487","Nick Bolton","KC","left",57.38,11.97,2.05,1.57,0.21,110.25,174.72,"ILB",1.02800778207171,0,0
2022091500,1279,38,"42406","Frank Clark","KC","left",60.71,12.64,3.25,3.22,0.34,336.77,273.88,"DE",3.3055256768024,0,1
2022091500,1341,35,"43292","Joey Bosa","LAC","right",18.41,32.68,4.34,2.88,0.42,35.46,97.79,"OLB",3.31493589681611,1,0
2022091500,1362,8,"46775","J.C. Jackson","LAC","right",25.47,21.95,6.75,4.62,0.7,286.24,202.9,"CB",6.61250330812772,1,0
2022091500,1386,26,"42935","Bryce Callahan","LAC","right",35.27,32.07,5.04,3.42,0.51,121.41,162.04,"CB",1.31186889588861,0,0
2022091500,1431,26,"47913","Drue Tranquill","LAC","right",38.79,28.86,2.25,4.3,0.22,244.24,302.49,"ILB",1.23648695909015,0,0
2022091500,1482,15,"52546","L'Jarius Sneed","KC","left",76.41,53.01,4.11,4.23,0.42,304.25,352.16,"CB",3.59872199537558,1,0
2022091500,1511,31,"35493","Carlos Dunlap","KC","left",78.33,27.71,3.66,4.61,0.35,198.5,199.46,"OLB",1.56678013773471,0,0
2022091500,1532,14,"54708","Jaylen Watson","KC","left",66.47,49.15,3.31,2.78,0.33,63.89,54.21,"CB",5.80993115277625,1,0
2022091500,1577,45,"47846","Juan Thornhill","KC","left",57.66,21.11,1.37,5.67,0.17,59.13,95.53,"FS",1.89842039601349,0,0
2022091500,1693,15,"46775","J.C. Jackson","LAC","right",20.08,13.32,2.72,3.4,0.28,301.93,317.79,"CB",2.4783260479606,1,0
2022091500,1717,10,"46775","J.C. Jackson","LAC","right",26.27,3.07,5.15,4.62,0.52,112.79,209.53,"CB",15.8856413153514,1,0
2022091500,1887,31,"52546","L'Jarius Sneed","KC","right",45,34.33,3.99,2.71,0.39,130.41,74.59,"CB",1.39488350768084,0,0
2022091500,1908,47,"47984","Rashad Fenton","KC","right",68.45,53.17,5.44,1.02,0.47,248.43,60.39,"CB",1.16468879963706,0,0
2022091500,1908,7,"52471","Willie Gay","KC","right",47.25,43.96,6.96,4.09,0.71,315.68,312.07,"OLB",17.7700028137308,0,1
2022091500,1959,15,"47984","Rashad Fenton","KC","right",79.91,42.67,3.29,5.06,0.32,51.51,15.55,"CB",1.94064422293216,0,0
2022091500,1983,51,"47846","Juan Thornhill","KC","right",88.94,30.9,4.28,3.68,0.42,168.9,121.87,"FS",1.47871565894191,0,0
2022091500,2004,44,"47867","Khalen Saunders","KC","right",92.13,34.69,2.07,2.19,0.21,134.61,10.73,"DT",0.17464249196574,0,0
2022091500,2046,33,"53487","Nick Bolton","KC","right",93.16,34.91,3.06,1.3,0.31,317.26,1.51,"ILB",1.32310241478126,0,0
2022091500,2257,16,"46775","J.C. Jackson","LAC","left",71.69,49.28,6.49,1.94,0.65,66.36,14.63,"CB",0.559464029227968,0,0
2022091500,2286,56,"42935","Bryce Callahan","LAC","left",51.35,19.27,1.31,0.94,0.14,67.07,258.06,"CB",0.606382717431821,0,0
2022091500,2286,14,"46086","Derwin James","LAC","left",64.46,31.34,2.94,4.08,0.29,69.42,179.58,"FS",2.49569629562573,0,1
2022091500,2415,35,"54568","Leo Chenal","KC","right",35.61,16.48,4.91,4.14,0.51,174.84,181.27,"OLB",1.29123971438304,0,0
2022091500,2501,14,"46775","J.C. Jackson","LAC","left",72.38,53.55,5.08,4.13,0.53,16.92,15.81,"CB",9.1457585798008,1,0
2022091500,2530,31,"41231","Khalil Mack","LAC","left",74.3,31.62,3.07,2.08,0.31,10.66,355.11,"OLB",1.21078486941322,0,0
2022091500,2707,3,"53476","Asante Samuel","LAC","left",46.08,10.22,5.1,3.87,0.52,76.62,115.27,"CB",8.81864502063667,1,0
2022091500,2731,12,"53476","Asante Samuel","LAC","left",35.43,37.59,0.53,2.84,0.07,127.23,122.68,"CB",1.64073154415949,0,0
2022091500,2807,30,"46086","Derwin James","LAC","left",12.73,35.37,2.03,4.59,0.2,96.44,141.29,"FS",3.48173807171074,1,0
2022091500,2807,15,"47913","Drue Tranquill","LAC","left",18.16,42.62,7.26,4.78,0.73,305.68,290.4,"ILB",6.42281091111983,0,1
2022091500,2874,26,"46264","Sebastian Joseph","LAC","left",12.15,33.92,1.78,1.42,0.19,288.6,319.26,"NT",0.291547594742266,0,0
2022091500,55,40,"47913","Drue Tranquill","LAC","left",81.04,31.66,2.2,1.41,0.22,39.64,246.72,"ILB",1.25,0,0
2022091500,76,34,"46264","Sebastian Joseph","LAC","left",78.26,28.16,0.64,0.64,0.06,172.38,180.3,"NT",1.46669696938393,0,0
2022091500,97,29,"43791","Morgan Fox","LAC","left",73.04,26.13,3.21,1.84,0.35,202.02,213.92,"DE",1.16387284528852,0,0
2022091500,118,30,"47913","Drue Tranquill","LAC","left",63.09,8.89,4.02,3.82,0.42,74.93,206.6,"ILB",1.6602710622064,0,0
2022091500,142,15,"52431","Kenneth Murray","LAC","left",57.17,-0.29,6.74,3.21,0.69,184.74,177.31,"ILB",1.30230564768798,0,0
2022091500,171,1,"46086","Derwin James","LAC","left",52.28,47.75,6.1,5.02,0.64,234.4,23.59,"FS",7.28113315356888,1,0
2022091500,195,37,"43292","Joey Bosa","LAC","left",55.86,45.48,5.7,2.06,0.56,169.43,23.6,"OLB",3.06235203724196,1,0
2022091500,233,4,"52546","L'Jarius Sneed","KC","right",38.68,33.31,3.93,1.02,0.39,322.26,18.41,"CB",5.08138760576282,1,0
2022091500,257,11,"47984","Rashad Fenton","KC","right",52.73,38.83,0.45,3.92,0.06,199.88,276.66,"CB",4.67471924290646,1,0
2022091500,303,54,"46137","Justin Reid","KC","right",59.65,40.02,4.43,3.7,0.45,340.2,358.78,"SS",1.37131323919811,0,0
2022091500,324,14,"52546","L'Jarius Sneed","KC","right",71.74,16.12,4.36,5.68,0.43,122.87,120.1,"CB",1.4885227576359,0,0
2022091500,348,43,"35493","Carlos Dunlap","KC","right",79.02,17.97,2.98,1.97,0.31,97.78,125.31,"OLB",1.50784614599765,0,0
2022091500,348,33,"47867","Khalen Saunders","KC","right",75.27,18.36,2.23,3.9,0.21,322.67,52.96,"DT",1.19753914341035,0,0
2022091500,446,14,"52471","Willie Gay","KC","right",86.05,49.23,6.59,2.3,0.66,330.08,358.29,"OLB",6.72428434853851,1,0
2022091500,475,30,"54527","Bryan Cook","KC","right",93.8,13.66,3.93,5.11,0.4,146.22,169.11,"SS",3.09316989510761,1,0
2022091500,475,10,"52546","L'Jarius Sneed","KC","right",87.94,9.21,4.68,5.32,0.48,335.89,262.21,"CB",10.0807241803355,0,1
2022091500,538,47,"41269","Kyle Van Noy","LAC","left",82.05,24.39,1.35,1.77,0.14,118.98,192.45,"OLB",0.970463806640932,0,0
2022091500,627,13,"46137","Justin Reid","KC","right",59.9,18.32,3.3,3.95,0.34,253.56,291.51,"SS",2.06980675426475,1,0
2022091500,651,62,"52471","Willie Gay","KC","right",53.24,18.22,2.9,4.45,0.29,156.96,175.78,"OLB",3.88005154604935,1,0
2022091500,675,8,"54708","Jaylen Watson","KC","right",60.54,4.83,2.01,3.34,0.2,184.34,227.75,"CB",5.72113625078096,1,0
2022091500,699,21,"53487","Nick Bolton","KC","right",63.3,24.29,0.7,5.25,0.05,220.16,66.73,"ILB",0.520096144957831,0,0
2022091500,741,2,"47984","Rashad Fenton","KC","right",104.73,47.44,5.54,4.23,0.57,130.31,70.49,"CB",11.5548993937637,1,0
2022091500,872,17,"52594","Alohi Gilman","LAC","right",64.59,49.98,7.23,2.73,0.74,319.04,359.28,"SS",1.66003012020866,0,0
2022091500,996,34,"46086","Derwin James","LAC","right",78.01,22.67,6.83,3.92,0.68,167.91,179,"FS",1.71405950888526,0,0
2022091500,1017,14,"46086","Derwin James","LAC","right",81.22,3.07,6.04,4.76,0.62,273.1,209.83,"FS",13.0970683742584,1,0
2022091500,1076,2,"47913","Drue Tranquill","LAC","right",98.04,9.29,3.37,0.67,0.33,121.63,146.49,"ILB",6.38150452479664,0,1
2022091500,1213,13,"54708","Jaylen Watson","KC","left",69.14,49.9,1.03,1.28,0.11,322.56,35.58,"CB",6.40456868180832,1,0
2022091500,1258,39,"54495","George Karlaftis","KC","left",62.25,25.73,3.56,1.88,0.36,220.11,225.73,"DE",1.42772546380598,0,0
2022091500,1279,45,"53487","Nick Bolton","KC","left",57.38,11.97,2.05,1.57,0.21,110.25,174.72,"ILB",1.02800778207171,0,0
2022091500,1279,38,"42406","Frank Clark","KC","left",60.71,12.64,3.25,3.22,0.34,336.77,273.88,"DE",3.3055256768024,0,1
2022091500,1341,35,"43292","Joey Bosa","LAC","right",18.41,32.68,4.34,2.88,0.42,35.46,97.79,"OLB",3.31493589681611,1,0
2022091500,1362,8,"46775","J.C. Jackson","LAC","right",25.47,21.95,6.75,4.62,0.7,286.24,202.9,"CB",6.61250330812772,1,0
2022091500,1386,26,"42935","Bryce Callahan","LAC","right",35.27,32.07,5.04,3.42,0.51,121.41,162.04,"CB",1.31186889588861,0,0
2022091500,1431,26,"47913","Drue Tranquill","LAC","right",38.79,28.86,2.25,4.3,0.22,244.24,302.49,"ILB",1.23648695909015,0,0
2022091500,1482,15,"52546","L'Jarius Sneed","KC","left",76.41,53.01,4.11,4.23,0.42,304.25,352.16,"CB",3.59872199537558,1,0
2022091500,1511,31,"35493","Carlos Dunlap","KC","left",78.33,27.71,3.66,4.61,0.35,198.5,199.46,"OLB",1.56678013773471,0,0
2022091500,1532,14,"54708","Jaylen Watson","KC","left",66.47,49.15,3.31,2.78,0.33,63.89,54.21,"CB",5.80993115277625,1,0
2022091500,1577,45,"47846","Juan Thornhill","KC","left",57.66,21.11,1.37,5.67,0.17,59.13,95.53,"FS",1.89842039601349,0,0
2022091500,1693,15,"46775","J.C. Jackson","LAC","right",20.08,13.32,2.72,3.4,0.28,301.93,317.79,"CB",2.4783260479606,1,0
2022091500,1717,10,"46775","J.C. Jackson","LAC","right",26.27,3.07,5.15,4.62,0.52,112.79,209.53,"CB",15.8856413153514,1,0
2022091500,1887,31,"52546","L'Jarius Sneed","KC","right",45,34.33,3.99,2.71,0.39,130.41,74.59,"CB",1.39488350768084,0,0
2022091500,1908,47,"47984","Rashad Fenton","KC","right",68.45,53.17,5.44,1.02,0.47,248.43,60.39,"CB",1.16468879963706,0,0
2022091500,1908,7,"52471","Willie Gay","KC","right",47.25,43.96,6.96,4.09,0.71,315.68,312.07,"OLB",17.7700028137308,0,1
2022091500,1959,15,"47984","Rashad Fenton","KC","right",79.91,42.67,3.29,5.06,0.32,51.51,15.55,"CB",1.94064422293216,0,0
2022091500,1983,51,"47846","Juan Thornhill","KC","right",88.94,30.9,4.28,3.68,0.42,168.9,121.87,"FS",1.47871565894191,0,0
2022091500,2004,44,"47867","Khalen Saunders","KC","right",92.13,34.69,2.07,2.19,0.21,134.61,10.73,"DT",0.17464249196574,0,0
2022091500,2046,33,"53487","Nick Bolton","KC","right",93.16,34.91,3.06,1.3,0.31,317.26,1.51,"ILB",1.32310241478126,0,0
2022091500,2257,16,"46775","J.C. Jackson","LAC","left",71.69,49.28,6.49,1.94,0.65,66.36,14.63,"CB",0.559464029227968,0,0
2022091500,2286,56,"42935","Bryce Callahan","LAC","left",51.35,19.27,1.31,0.94,0.14,67.07,258.06,"CB",0.606382717431821,0,0
2022091500,2286,14,"46086","Derwin James","LAC","left",64.46,31.34,2.94,4.08,0.29,69.42,179.58,"FS",2.49569629562573,0,1
2022091500,2415,35,"54568","Leo Chenal","KC","right",35.61,16.48,4.91,4.14,0.51,174.84,181.27,"OLB",1.29123971438304,0,0
2022091500,2501,14,"46775","J.C. Jackson","LAC","left",72.38,53.55,5.08,4.13,0.53,16.92,15.81,"CB",9.1457585798008,1,0
2022091500,2530,31,"41231","Khalil Mack","LAC","left",74.3,31.62,3.07,2.08,0.31,10.66,355.11,"OLB",1.21078486941322,0,0
2022091500,2707,3,"53476","Asante Samuel","LAC","left",46.08,10.22,5.1,3.87,0.52,76.62,115.27,"CB",8.81864502063667,1,0
2022091500,2731,12,"53476","Asante Samuel","LAC","left",35.43,37.59,0.53,2.84,0.07,127.23,122.68,"CB",1.64073154415949,0,0
2022091500,2807,30,"46086","Derwin James","LAC","left",12.73,35.37,2.03,4.59,0.2,96.44,141.29,"FS",3.48173807171074,1,0
2022091500,2807,15,"47913","Drue Tranquill","LAC","left",18.16,42.62,7.26,4.78,0.73,305.68,290.4,"ILB",6.42281091111983,0,1
2022091500,2874,26,"46264","Sebastian Joseph","LAC","left",12.15,33.92,1.78,1.42,0.19,288.6,319.26,"NT",0.291547594742266,0,0
2022091500,2951,31,"47867","Khalen Saunders","KC","left",70.19,50,5.51,1.85,0.58,313.33,343.92,"DT",2.36254100493515,1,0
2022091500,2951,12,"52471","Willie Gay","KC","left",75.1,42.9,6.42,4,0.66,190.77,51.3,"OLB",3.39713114259665,0,1
2022091500,2987,24,"54708","Jaylen Watson","KC","left",63.81,48.19,2.96,5.55,0.28,203.51,192.52,"CB",2.22865430248839,0,1
2022091500,3032,21,"52471","Willie Gay","KC","left",55.1,1.87,6.36,2.74,0.64,200.99,187.47,"OLB",3.05353893048705,1,0
2022091500,3061,34,"47846","Juan Thornhill","KC","left",45.85,54.19,4.6,3.89,0.48,337.79,6.13,"FS",1.61523992025953,0,0
2022091500,3090,31,"52546","L'Jarius Sneed","KC","left",40.78,8.57,0.83,1.94,0.07,85.71,186.38,"CB",0.616198020120158,0,0
2022091500,3090,12,"47984","Rashad Fenton","KC","left",41.44,9.68,2.73,3.62,0.29,46.19,33.38,"CB",3.09129422734233,0,1
2022091500,3200,9,"52471","Willie Gay","KC","left",82.44,10.76,5.68,4.21,0.58,57.74,161.98,"OLB",1.8883061192508,0,0
2022091500,3224,35,"48259","Darius Harris","KC","left",79.71,14.12,5.84,2.95,0.59,202.57,189.19,"ILB",1.85526278462109,0,0
2022091500,3245,37,"43326","Chris Jones","KC","left",78.87,17.22,1.83,1.45,0.21,19.68,216.38,"DT",0.831985576798061,0,0
2022091500,3329,36,"47811","Jerry Tillery","LAC","right",26.69,25.77,2.34,1.7,0.26,306.99,40.58,"DT",1.39520607796841,0,0
2022091500,3350,37,"46086","Derwin James","LAC","right",39.25,6.86,5.94,4.69,0.6,226.17,153.99,"FS",3.51449854175528,1,0
2022091500,3350,27,"46775","J.C. Jackson","LAC","right",33.58,8.92,3.24,3.39,0.34,317.11,238.96,"CB",6.04725557587903,0,1
2022091500,3374,34,"47913","Drue Tranquill","LAC","right",42.16,25.85,3.41,3.99,0.35,32.74,14.32,"ILB",1.21016527796826,0,0
2022091500,3480,3,"53487","Nick Bolton","KC","left",90.15,35.5,6.42,1.79,0.65,345.95,12.42,"ILB",4.11885906532379,1,0
2022091500,3504,37,"46137","Justin Reid","KC","left",76.03,53.51,2.67,4.3,0.29,277.55,301.62,"SS",0.82734515167492,0,0
2022091500,3536,41,"42406","Frank Clark","KC","left",73.43,34.1,4.63,1.85,0.47,10.95,322.21,"DE",3.27420219290135,1,0
2022091500,3626,108,"47843","Nasir Adderley","LAC","right",79.06,1.78,2.86,4.77,0.31,206.3,125.42,"FS",1.63220709470336,0,0
2022091500,3780,36,"54527","Bryan Cook","KC","left",78.44,9.99,2.52,6.04,0.24,44.59,32.91,"SS",1.81176709319935,0,0
2022091500,3804,25,"47984","Rashad Fenton","KC","left",54.61,-0.56,3.24,3.13,0.34,144.58,154.36,"CB",2.72860770357338,1,0
2022091500,3833,31,"52546","L'Jarius Sneed","KC","left",54.04,42.7,0.96,1.72,0.1,59.39,172.41,"CB",1.07912001186151,0,0
2022091500,3879,6,"52546","L'Jarius Sneed","KC","left",23.25,23.2,9.34,2.39,0.94,278.18,299.6,"CB",3.57068620855992,1,0
2022091500,3903,15,"52471","Willie Gay","KC","left",16.7,53.82,1.82,7.99,0.22,201.18,76.93,"OLB",11.8388217319123,1,0
2022091500,3966,1,"52471","Willie Gay","KC","left",17.55,5.57,7.18,5.62,0.74,179.13,167.45,"OLB",8.28659761301344,1,0
2022091500,55,40,"47913","Drue Tranquill","LAC","left",81.04,31.66,2.2,1.41,0.22,39.64,246.72,"ILB",1.25,0,0
2022092511,55,38,"53611","Adetokunbo Ogundeji","ATL","right",36.12,28.64,2.25,5.83,0.25,326.85,353.09,"OLB",0.869770084562581,0,0
2022092511,76,8,"46091","Rashaan Evans","ATL","right",49.75,14.99,3.37,5.54,0.34,295.97,299.77,"ILB",7.34200245164765,1,0
2022092511,142,20,"54523","Troy Andersen","ATL","right",76.9,2.65,4.85,5,0.5,250.06,162.29,"ILB",1.34417260796373,0,0
2022092511,3061,41,"46091","Rashaan Evans","ATL","right",60.52,32.08,3.44,1.07,0.34,213.16,253.58,"ILB",0.964624279188533,0,0
2022092511,3504,7,"52424","A.J. Terrell","ATL","right",79.93,41.56,5.14,4.72,0.52,176.99,161.39,"CB",4.50347643493336,1,0
2022092511,100,54,"53469","Richie Grant","ATL","right",59.21,38.05,2.07,3.09,0.2,219.3,26.8,"SS",1.52315462117278,0,0
2022092511,121,61,"38592","Casey Hayward","ATL","right",74.23,4.87,5.99,3.23,0.61,104.93,143.09,"CB",2.2586943130933,1,0
2022092511,166,32,"46091","Rashaan Evans","ATL","right",75.54,19.44,2.31,0.82,0.24,204.31,281.12,"ILB",2.00942777924464,1,0
2022092511,187,6,"52424","A.J. Terrell","ATL","right",88.52,1.11,7.11,2.89,0.72,158,175.12,"CB",8.09211962343612,1,0
2022092511,216,53,"42480","Grady Jarrett","ATL","right",96.14,14.51,3.04,2.22,0.31,101.26,136.1,"DT",0.568506816142074,0,0
2022092511,352,55,"52435","Jordyn Brooks","SEA","left",81.39,37.51,2.36,4.87,0.22,177.49,212.73,"ILB",1.8206866836444,0,0
2022092511,352,51,"42543","Quandre Diggs","SEA","left",83.34,37.61,3.54,4.5,0.35,173.22,151.19,"FS",1.72290452434254,0,0
2022092511,373,5,"47941","Michael Jackson","SEA","left",65.3,34.85,6.09,0.76,0.59,186.1,195.56,"CB",4.1692325432866,1,0
2022092511,397,40,"44873","Josh Jones","SEA","left",62.95,45.23,1.74,3.29,0.2,142.23,340.01,"FS",1.43251527042472,0,0
2022092511,429,16,"47941","Michael Jackson","SEA","left",36.75,42.2,6.45,3.37,0.65,249.63,278.76,"CB",3.46594864358952,1,0
2022092511,453,44,"44873","Josh Jones","SEA","left",14.65,51.46,5.88,4.53,0.58,288.25,317.08,"FS",1.84219977201171,0,0
2022092511,453,32,"52435","Jordyn Brooks","SEA","left",23.17,46.6,6.83,1.79,0.68,35.03,321.19,"ILB",3.79064638287456,0,1
2022092511,611,10,"52542","Jaylinn Hawkins","ATL","right",49.36,28.46,3.03,4.81,0.3,236.05,216.35,"FS",2.8125611104472,1,0
2022092511,635,45,"46091","Rashaan Evans","ATL","right",54.84,32.6,4.23,2.8,0.43,72.07,47.42,"ILB",1.33375410027486,0,0
2022092511,656,30,"46091","Rashaan Evans","ATL","right",57.74,1.51,7.83,3.84,0.8,148.97,171.06,"ILB",4.33058887450656,1,0
2022092511,656,20,"38592","Casey Hayward","ATL","right",54.93,8.01,6.46,2.45,0.65,256.84,203.1,"CB",3.45314349542558,0,1
2022092511,685,25,"52542","Jaylinn Hawkins","ATL","right",93.23,1.03,7.55,3.85,0.77,133.85,124.04,"FS",0.823468275041607,0,0
2022092511,714,37,"42480","Grady Jarrett","ATL","right",91.18,35.27,5.37,3.65,0.58,359.87,3.14,"DT",1.30483715459056,0,0
2022092511,791,23,"52435","Jordyn Brooks","SEA","left",79.22,43.04,0.44,3.23,0.01,146.37,223.59,"ILB",6.00140816808855,1,0
2022092511,812,53,"35562","Al Woods","SEA","left",72.06,26.99,0.71,1.09,0.07,120.8,281.73,"NT",0.698927750200264,0,0
2022092511,879,6,"44873","Josh Jones","SEA","left",22.58,51.23,5.29,3.39,0.54,354.37,295.73,"FS",6.57194796084083,1,0
2022092511,903,40,"52435","Jordyn Brooks","SEA","left",18.83,25.1,2.99,2.65,0.31,188.58,171.25,"ILB",1.67146642203785,0,0
2022092511,1170,36,"35562","Al Woods","SEA","right",21.37,15.97,1.79,1.72,0.19,101.83,206.81,"NT",3.30764266510154,1,0
2022092511,1191,10,"47941","Michael Jackson","SEA","right",50.98,3.29,6.19,4.37,0.64,228.96,140.98,"CB",4.00769260298242,1,0
2022092511,1220,37,"54505","Boye Mafe","SEA","right",50.75,36.14,2.85,2.21,0.29,185.69,356.4,"OLB",2.1019038988498,1,0
2022092511,1260,7,"44873","Josh Jones","SEA","right",68.97,50.45,7.08,3.57,0.72,303.93,338.65,"FS",8.15207948930824,1,0
2022092511,1289,41,"47871","Cody Barton","SEA","right",70.08,12.23,6.13,3.81,0.63,176.57,168.77,"MLB",1.63027605024426,0,0
2022092511,1310,28,"52435","Jordyn Brooks","SEA","right",72.86,50.49,8.86,2.79,0.9,22.34,7.63,"ILB",5.66460060374957,1,0
2022092511,1336,8,"42543","Quandre Diggs","SEA","right",88.84,27.95,3.93,4.84,0.38,201.21,234.35,"FS",1.41354165131418,0,0
2022092511,1461,9,"38592","Casey Hayward","ATL","left",75.82,39.97,4.24,4.42,0.45,131.88,131.8,"CB",1.97365143832441,0,0
2022092511,1485,25,"38592","Casey Hayward","ATL","left",58.43,2.12,6.39,2.77,0.64,200.62,208.99,"CB",3.52647132414259,1,0
2022092511,1514,38,"46091","Rashaan Evans","ATL","left",56.64,22.26,2.78,2.69,0.29,92.86,180.28,"ILB",1.36894119669181,0,0
2022092511,1564,53,"52424","A.J. Terrell","ATL","left",51.69,11.48,4.7,4.58,0.49,140.87,143.04,"CB",1.46294224082839,0,0
2022092511,1564,32,"53611","Adetokunbo Ogundeji","ATL","left",52.36,24.44,3.93,3.3,0.38,119.36,152.19,"OLB",2.28035085019828,0,1
2022092511,1585,7,"38592","Casey Hayward","ATL","left",32.58,6.52,8.91,3.22,0.91,243.92,200.09,"CB",4.89612091353961,1,0
2022092511,1670,45,"54505","Boye Mafe","SEA","right",34.06,14.82,2.66,4,0.27,126.19,137.33,"OLB",2.5326863208854,1,0
2022092511,1752,10,"38592","Casey Hayward","ATL","left",84.75,53.1,4.23,4.1,0.44,353.16,15.59,"CB",6.06152621045228,1,0
2022092511,1803,10,"52527","Mykal Walker","ATL","left",77.38,2.59,7.86,3.05,0.8,188.65,176.62,"ILB",16.8864827598882,1,0
2022092511,1835,14,"53469","Richie Grant","ATL","left",63.73,23.19,5.17,2.29,0.52,198.29,208.41,"SS",1.54983870128475,0,0
2022092511,1835,9,"52527","Mykal Walker","ATL","left",67.66,20.79,6.44,5.21,0.64,342.2,323.65,"ILB",5.70419144138764,0,1
2022092511,1869,54,"53469","Richie Grant","ATL","left",46.75,29.37,1.97,4.06,0.18,40.25,259.98,"SS",0.932148056909417,0,0
2022092511,1890,38,"54503","Arnold Ebiketie","ATL","left",45.18,27.1,3.66,1.67,0.37,189.53,181.41,"OLB",1.07168092266309,0,0
2022092511,1933,25,"38592","Casey Hayward","ATL","left",30.16,52.16,5.08,1.75,0.52,357.95,354.45,"CB",5.11008806186351,1,0
2022092511,1962,31,"52527","Mykal Walker","ATL","left",23.77,36.08,3,3.89,0.29,227.03,249.93,"ILB",1.11211510195662,0,0
2022092511,1962,14,"53611","Adetokunbo Ogundeji","ATL","left",29.13,34.99,3.76,2.37,0.4,50.42,80.08,"OLB",4.71611068572399,0,1
2022092511,2136,40,"52435","Jordyn Brooks","SEA","right",37.51,25.07,1.16,1.41,0.11,16.91,347.41,"ILB",0.161554944214035,0,0
2022092511,2181,39,"52435","Jordyn Brooks","SEA","right",46.72,16.48,5.92,2.5,0.59,128.35,158.98,"ILB",2.24243171579426,1,0
2022092511,2256,25,"54618","Tariq Woolen","SEA","right",78.52,49.29,3.48,5.18,0.32,239.81,148.77,"CB",2.48927700346908,1,0
2022092511,2409,7,"54523","Troy Andersen","ATL","left",77.89,30.23,5.39,2.83,0.54,189.15,175.69,"ILB",2.04834079195821,1,0
2022092511,2433,44,"48520","Anthony Rush","ATL","left",75.46,36.51,1.74,2.59,0.2,331.71,294.68,"DT",0.809197132965757,0,0
2022092511,2475,42,"53469","Richie Grant","ATL","left",69.41,21.61,1.5,2.35,0.16,3.92,43.91,"SS",0.700285656000467,0,0
2022092511,2496,7,"52527","Mykal Walker","ATL","left",59.14,18.66,1.9,4.48,0.22,344.78,337.31,"ILB",3.10319190511963,1,0
