gameId,playId,frameId,nflId,displayName,club,playDirection,x,y,s,a,dis,o,dir,position,Closest_Defender,Open_Field_Tackle_IND,Open_Field_Missed_Tackle_IND
2022110602,1771,55,53437,Jaycee Horn,CAR,right,40.65,21.52,4.64,2.5,0.45,37.96,105.53,CB,0.898276127,0,0
2022110602,1792,14,52417,C.J. Henderson,CAR,right,45.55,2.56,3.87,2.4,0.37,189.56,201.23,CB,3.604941054,1,0
2022110602,1850,12,42368,Shaq Thompson,CAR,right,48.61,21.19,2.86,1.31,0.29,164.28,202.89,ILB,0.438634244,0,0
2022110602,1917,27,52515,Akeem Davis-Gaither,CIN,left,95.84,52.64,1.73,3.01,0.18,109.4,318.01,OLB,1.003194896,0,0
2022110602,1993,15,52417,C.J. Henderson,CAR,right,96.33,3.62,1.1,0.44,0.11,148.18,315.17,CB,7.132215645,1,0
2022110602,2245,10,54525,Cam Taylor-Britt,CIN,left,37.97,3.62,4.07,4.19,0.4,168.14,175.55,CB,2.587914218,1,0
2022110602,2279,45,46138,B.J. Hill,CIN,left,33.34,17.11,4.25,0.89,0.45,193.59,194.18,DT,0.940212742,0,0
2022110602,2347,31,46146,Sam Hubbard,CIN,left,20.68,27.22,2.62,3.3,0.24,64.09,220.31,DE,1.650242406,0,0
2022110602,2368,13,43350,Vonn Bell,CIN,left,19.84,50.4,2.83,6.88,0.32,160.82,59.43,SS,7.605918748,1,0
2022110602,2493,12,53437,Jaycee Horn,CAR,right,33.3,31.85,5.19,1.47,0.53,181.36,210.47,CB,2.974054472,1,0
2022110602,2570,18,52852,Myles Hartsfield,CAR,right,52.12,45.67,8.2,2.67,0.82,45.99,22.31,FS,12.65448932,1,0
2022110602,2594,19,42470,Damien Wilson,CAR,right,56.05,29.22,3.06,0.66,0.26,245.62,282.98,MLB,1.081665383,0,0
2022110602,2617,44,42368,Shaq Thompson,CAR,right,63.37,19.51,2.76,3.61,0.28,22.61,76.74,ILB,0.434165867,0,0
2022110602,2659,34,54654,Amare Barno,CAR,right,70.08,27.64,3.26,1.93,0.32,212.22,104.86,OLB,1.569745202,0,0
2022110602,2680,16,53595,Keith Taylor,CAR,right,88.72,1.3,1.94,3.5,0.2,195.86,195.83,CB,7.62528688,1,0
2022110602,2711,10,53595,Keith Taylor,CAR,right,96.13,0.31,5.17,2.62,0.53,226.32,224.48,CB,9.210586301,1,0
2022110602,2907,38,53437,Jaycee Horn,CAR,right,35.21,12.94,1.8,5.94,0.15,3.06,51.04,CB,2.581240012,1,0
2022110602,2949,31,53587,Daviyon Nixon,CAR,right,39.5,27,1.27,1.5,0.14,320.31,219.36,DT,1.191007976,0,0
2022110602,2993,12,42470,Damien Wilson,CAR,right,42.92,38.87,6.01,1.94,0.61,30.32,339.3,MLB,6.378212916,1,0
2022110602,3021,7,52852,Myles Hartsfield,CAR,right,56.06,50.25,5.66,1.89,0.57,359.71,21.52,FS,12.66815298,1,0
2022110602,3085,33,52446,Yetur Gross-Matos,CAR,left,63.61,13.78,5.64,2.81,0.59,232.63,178.94,OLB,3.199531216,1,0
2022110602,3144,36,52515,Akeem Davis-Gaither,CIN,right,26.27,31.97,1.58,5.52,0.14,272.3,266.58,OLB,1.077821878,0,0
2022110602,3234,12,52515,Akeem Davis-Gaither,CIN,right,73.23,51.73,5.59,4.82,0.57,116.13,23.12,OLB,9.070237042,1,0
2022110602,3313,20,38852,Michael Thomas,CIN,right,93.03,39.99,1.82,1.31,0.19,279.79,285.32,SS,1.524631103,0,0
2022110602,3337,13,52515,Akeem Davis-Gaither,CIN,right,87.33,42.64,5.87,2.34,0.59,311.14,313.66,OLB,5.752434267,1,0
2022110602,3424,49,48495,Tae Hayes,CAR,left,77.54,2.59,6,1.64,0.59,176.4,201.06,CB,2.074728898,1,0
2022110602,3450,74,46680,Sean Chandler,CAR,left,50.5,49.2,3.83,0.74,0.38,60.52,266.55,SS,5.334838329,1,0
2022110602,3450,50,42470,Damien Wilson,CAR,left,68.11,44.16,7.47,2.77,0.75,2.39,331.95,MLB,1.455781577,0,0
2022110602,3492,53,54654,Amare Barno,CAR,left,49.01,8.7,7.43,3.3,0.76,168.54,189.87,OLB,4.934713771,1,0
2022110602,3492,30,54585,Brandon Smith,CAR,left,49.65,16.25,2.41,5.39,0.26,8.57,94.33,ILB,5.501308935,0,1
2022110602,3513,19,46205,Marquis Haynes,CAR,left,42.3,38.15,5.01,3.63,0.49,317.47,285.96,OLB,0.545618915,0,0
2022110602,3579,30,53535,Jay Tufele,CIN,right,55.02,33.96,5.49,3.51,0.58,76.66,41.03,DT,2.760163039,1,0
2022110602,3603,39,52623,Markus Bailey,CIN,right,61.31,30.54,1.52,1.58,0.14,216.44,137.94,ILB,0.764852927,0,0
2022110602,3680,33,52797,Joe Bachie,CIN,right,86.02,26.69,3.58,3.11,0.36,156.54,196.69,OLB,1.980403999,0,0
2022110602,3702,33,46123,Jessie Bates,CIN,right,106.31,52.25,5.96,4.9,0.61,60.61,21.23,FS,3.873602974,1,0
2022110602,3702,20,52623,Markus Bailey,CIN,right,95.63,48.75,9.06,2.38,0.92,27.68,26.31,ILB,9.889155677,0,1
2022110602,3760,36,52797,Joe Bachie,CIN,right,108.51,32.66,2.53,2.38,0.21,275.82,20.23,OLB,1.036001931,0,0
2022110603,87,13,54487,Quay Walker,GB,left,57.63,30.28,5.53,3.35,0.57,1.6,331.78,ILB,1.760255663,0,0
2022110603,111,48,54487,Quay Walker,GB,left,49.2,24.05,2.46,2.55,0.26,278.15,281,ILB,1.184229707,0,0
2022110603,111,34,42381,Preston Smith,GB,left,54.85,25.97,4.17,1.71,0.41,341.96,259.75,OLB,1.800138884,0,0
2022110603,132,40,43426,Dean Lowry,GB,left,46.45,32.73,2.88,1.58,0.3,268.63,297.13,DE,0.726704892,0,0
2022110603,153,36,52863,Krys Barnes,GB,left,29.26,0.55,9.45,2.49,0.95,229.3,234.36,ILB,4.319039245,1,0
2022110603,153,14,54487,Quay Walker,GB,left,45.58,8.04,7.19,3.5,0.72,181.38,185.41,ILB,8.85158178,0,1
2022110603,182,41,44911,Rasul Douglas,GB,left,20.68,26.72,4.08,1.08,0.41,155.67,202.95,CB,1.181397478,0,0
2022110603,229,35,52863,Krys Barnes,GB,left,17.88,26.44,2.59,0.7,0.24,25.66,353.22,ILB,0.46141088,0,0
2022110603,353,41,47864,Will Harris,DET,right,55.16,8.64,2.98,3.88,0.32,284.79,328.68,SS,3.594008904,1,0
2022110603,374,28,54562,Kerby Joseph,DET,right,60.37,46.37,6.19,0.84,0.62,83.24,49.83,SS,3.210124608,1,0
2022110603,441,42,54653,Malcolm Rodriguez,DET,right,66.02,15.77,4.69,1.71,0.47,143.81,162.48,ILB,1.422743828,0,0
2022110603,441,42,54653,Malcolm Rodriguez,DET,right,66.02,15.77,4.69,1.71,0.47,143.81,162.48,ILB,1.422743828,0,0
2022110603,462,43,47864,Will Harris,DET,right,76.21,22.39,2.23,2.25,0.23,175.2,120.64,SS,0.603075451,0,0
2022110603,486,48,46099,Mike Hughes,DET,right,80.74,45.64,1.39,4.95,0.12,233.97,204.71,CB,0.870459649,0,0
2022110603,772,17,54653,Malcolm Rodriguez,DET,right,61.33,17.95,3.13,0.11,0.31,318.14,173.61,ILB,0.774725758,0,0
2022110603,796,35,47864,Will Harris,DET,right,107.64,3.42,7.63,4.53,0.76,85.51,106.02,SS,3.832701397,1,0
2022110603,832,28,54562,Kerby Joseph,DET,right,108.33,20.9,2.82,4.45,0.3,333.65,4.74,SS,0.92444578,0,0
2022110603,875,28,53542,Derrick Barnes,DET,right,108.67,25.66,2.26,4.9,0.24,308.88,331.38,ILB,0.838152731,0,0
2022110603,944,38,54487,Quay Walker,GB,right,31.21,22.06,1.08,1.25,0.11,307.97,14.04,ILB,0.767919267,0,0
2022110603,967,37,48241,Keisean Nixon,GB,right,30.53,16.45,7.81,2.35,0.78,136.38,157.45,CB,2.524202844,1,0
2022110603,1064,34,43316,Kenny Clark,GB,right,57.23,29.09,4.92,2.97,0.49,36.75,56.25,NT,1.802359565,0,0
2022110603,1085,43,44911,Rasul Douglas,GB,right,59.36,9.59,1.61,4.64,0.18,325.57,188.23,CB,2.169446934,1,0
2022110603,1117,6,44911,Rasul Douglas,GB,right,58.03,2.6,6.47,2.94,0.65,180.26,213.24,CB,2.159282288,1,0
2022110603,1146,39,47795,Rashan Gary,GB,right,60.98,18.83,2.64,3.12,0.28,292.29,102.48,OLB,0.245153013,0,0
2022110603,1217,36,53953,Jerry Jacobs,DET,left,106.79,27.28,1.7,6.72,0.19,105.49,214.11,CB,0.870057469,0,0
2022110603,1267,29,54653,Malcolm Rodriguez,DET,left,96.86,23.74,1.11,4.5,0.12,142.43,158.73,ILB,0.729451849,0,0
2022110603,1288,11,46259,DeShon Elliott,DET,left,65.81,47.92,2.32,3.31,0.24,78.94,105.15,FS,1.511621646,0,0
2022110603,1312,31,53542,Derrick Barnes,DET,left,65.48,27.24,2.86,3.39,0.27,321.6,301.46,ILB,1.765106229,0,0
2022110603,1333,44,52411,Jeff Okudah,DET,left,64.11,37.2,2.89,7.32,0.33,115.92,110.73,CB,2.126029163,1,0
2022110603,1354,6,52411,Jeff Okudah,DET,left,57.41,15.92,3.49,2.44,0.35,57.64,91.43,CB,8.530093786,1,0
2022110603,1378,35,54511,Josh Paschal,DET,left,56.05,35.44,4.6,3.29,0.48,302.66,336.68,DT,1.64784708,0,0
2022110603,1473,34,46087,Jaire Alexander,GB,right,65.66,-1.18,6.03,3.03,0.62,290.76,132.13,CB,0.908019824,0,0
2022110603,1573,33,42485,Adrian Amos,GB,right,86.91,28.24,5.47,4.71,0.56,19.9,12.72,FS,2.471214276,1,0
2022110603,1603,35,52863,Krys Barnes,GB,right,93.71,21.08,1.46,3.37,0.1,261.25,186.53,ILB,0.567274184,0,0
2022110603,1624,32,53649,Isaiah McDuffie,GB,right,95.86,28.46,3.39,5.12,0.32,336.7,348.33,ILB,0.863307593,0,0
2022110603,1645,10,47804,Darnell Savage,GB,right,108.6,27.01,5,3.48,0.5,16.03,10.6,SS,1.290658747,0,0
2022110603,1676,41,47795,Rashan Gary,GB,right,109.14,24.36,0.86,2.62,0.1,179.52,157.53,OLB,0.789240141,0,0
2022110603,1898,44,53953,Jerry Jacobs,DET,left,72.92,41.33,2.12,0.66,0.21,172.46,245.41,CB,0.791959595,0,0
2022110603,1941,15,52411,Jeff Okudah,DET,left,53.76,45.07,2.8,5.5,0.3,259.79,235.12,CB,1.093846424,0,0
2022110603,1969,35,53953,Jerry Jacobs,DET,left,58.87,17.28,5.65,2.24,0.57,126.77,89.62,CB,0.460434577,0,0
2022110603,1990,17,53542,Derrick Barnes,DET,left,56.3,52.23,6.31,4.87,0.64,295.24,334.66,ILB,7.358505283,1,0
2022110603,2060,8,42485,Adrian Amos,GB,right,20.38,13.82,3.78,3.92,0.38,333.6,332.16,FS,8.026213304,1,0
2022110603,2084,37,43316,Kenny Clark,GB,right,25.14,31.66,4.35,2.06,0.43,71.99,52.63,NT,1.006628035,0,0
2022110603,2242,32,43426,Dean Lowry,GB,right,19.76,23.22,1.69,0.85,0.18,297.23,326.88,DE,1.492146105,0,0
2022110603,2325,13,54562,Kerby Joseph,DET,left,51.3,1.07,1.53,7.29,0.19,228.45,127.9,SS,5.536858315,1,0
2022110603,2349,58,46099,Mike Hughes,DET,left,51.55,46.95,8.08,3.18,0.81,315.06,337.37,CB,3.494681674,1,0
2022110603,2349,29,53501,Alim McNeill,DET,left,51.49,25.71,2.81,3.49,0.27,64.95,42.94,NT,2.83494268,0,1
2022110603,2395,28,52475,Julian Okwara,DET,left,45.21,39.05,7.17,3.56,0.73,334.03,348.3,OLB,2.064218981,1,0
2022110603,2427,29,44888,Alex Anzalone,DET,left,31.3,25.73,1.26,4.46,0.15,179.6,174.33,ILB,0.885268321,0,0
2022110603,2633,38,54644,Kingsley Enagbare,GB,right,42.36,24.23,2.66,2.85,0.26,273.14,89.37,OLB,0.75133215,0,0
2022110603,2654,45,43316,Kenny Clark,GB,right,49.59,32.99,3.15,2.45,0.32,22.41,48.13,NT,0.65,0,0
2022110603,2675,36,43316,Kenny Clark,GB,right,50.75,32.55,1.88,1.31,0.19,279.93,20.7,NT,0.594138031,0,0
2022110603,2738,31,53602,Tedarrell Slaton,GB,right,66.95,30.74,1.73,2.05,0.17,351.42,34.36,DT,1.52118375,0,0
2022110603,2761,32,42485,Adrian Amos,GB,right,92.24,44.7,5.9,3.7,0.61,128.71,86.33,FS,3.069918566,1,0
2022110603,2761,22,47804,Darnell Savage,GB,right,86.23,40.77,7.99,3.64,0.8,35.35,18.46,SS,3.257115288,0,1
2022110603,2785,37,44911,Rasul Douglas,GB,right,100.73,19.12,2.61,6.1,0.24,23.99,120.42,CB,2.013156725,1,0
2022110603,2951,8,54562,Kerby Joseph,DET,right,52.59,22.42,3.97,6.09,0.42,156.34,173.23,SS,1.673349934,0,0
2022110603,2978,22,46259,DeShon Elliott,DET,right,54.07,10.87,2.86,4.91,0.29,151.76,56.87,FS,1.114854251,0,0
2022110603,3064,46,46259,DeShon Elliott,DET,right,66.57,23.98,4.11,2.75,0.42,258.31,294.67,FS,3.446403923,1,0
2022110603,3085,49,54511,Josh Paschal,DET,right,66.17,7.16,5.01,2.15,0.51,151.33,162.92,DT,0.758221603,0,0
2022110603,3106,45,46259,DeShon Elliott,DET,right,75.63,22.13,3.47,2.29,0.34,305.5,75.58,FS,0.591354378,0,0
2022110603,3127,8,52475,Julian Okwara,DET,right,81.55,0.13,6.37,2.32,0.64,162.88,224.77,OLB,9.649974093,1,0
2022110603,3156,35,47918,John Cominsky,DET,right,84.61,26.86,4.03,0.36,0.41,116.64,110.97,DT,0.975141015,0,0
2022110603,3156,28,53501,Alim McNeill,DET,right,81.98,24.55,3.46,1.37,0.34,4.38,354.45,NT,2.718124353,0,1
2022110603,3180,9,53953,Jerry Jacobs,DET,right,90.3,47.17,3.94,3.23,0.41,285.38,326.02,CB,1.381593283,0,0
2022110603,3274,23,47864,Will Harris,DET,right,98.14,2.63,3.03,2.23,0.31,1.14,137.79,SS,3.853751419,1,0
2022110603,3385,60,54644,Kingsley Enagbare,GB,left,78.44,5.83,5.22,3.85,0.54,147.94,208.32,OLB,0.910494371,0,0
2022110603,3385,50,47804,Darnell Savage,GB,left,81.6,7.6,5.36,4.54,0.55,104.39,220.37,SS,4.300744122,0,1
2022110603,3439,10,52863,Krys Barnes,GB,left,88.96,33.83,3.38,4.35,0.35,257.26,338.7,ILB,1.785329101,0,0
2022110603,3498,23,53649,Isaiah McDuffie,GB,left,65.88,13.95,4.86,1.94,0.49,207.47,239,ILB,0.73979727,0,0
2022110603,3522,7,46087,Jaire Alexander,GB,left,61.62,3.33,6.8,3.86,0.69,194.39,193.29,CB,3.889280139,1,0
2022110603,3572,31,47804,Darnell Savage,GB,left,53.05,31.89,1.46,4.58,0.16,145.75,44.21,SS,2.379936974,1,0
2022110603,3593,31,54487,Quay Walker,GB,left,53.47,27.55,3.16,1.02,0.31,189.52,184.62,ILB,0.741484996,0,0
2022110603,3636,11,46259,DeShon Elliott,DET,right,57.9,20.18,3.09,3.4,0.31,209.37,210.97,FS,1.271416533,0,0
2022110603,3689,9,46958,Chris Board,DET,right,59.45,5.32,7.36,4.52,0.75,147.92,167.64,ILB,5.887113045,1,0
2022110603,3713,19,52411,Jeff Okudah,DET,right,91.42,9.01,2.64,3.91,0.29,121.48,38.54,CB,11.02927468,1,0
2022110604,194,21,47817,Rock Ya-Sin,LV,right,55.86,13.15,0.68,3.24,0.09,250.1,264.36,CB,1.562625995,0,0
2022110604,221,26,43420,Blake Martinez,LV,right,78.92,12.08,2.37,4.67,0.25,162.74,103.29,ILB,0.614654374,0,0
2022110604,245,36,47810,Johnathan Abram,LV,right,79.57,32.61,0.78,2.04,0.09,211.96,153.59,SS,1.141621654,0,0
2022110604,266,34,38551,Chandler Jones,LV,right,80.53,41.43,3.1,1.46,0.4,155.17,43.95,DE,1.380036231,0,0
2022110604,328,45,43787,Roy Robertson-Harris,JAX,left,84.8,26.07,1.6,1.48,0.15,184.68,42.79,DT,0.404474968,0,0
2022110604,354,23,46269,Foyesade Oluokun,JAX,left,80.57,3.99,4.2,1.88,0.41,139.59,189.67,ILB,5.328602068,1,0
2022110604,383,24,54492,Devin Lloyd,JAX,left,69.7,14.84,4.39,3.64,0.46,306.92,307.64,ILB,3.692871511,1,0
2022110604,407,31,44926,Rayshawn Jenkins,JAX,left,66.39,40.26,1.31,3.72,0.11,49.53,272.5,SS,1.927744796,0,0
2022110604,407,40,54492,Devin Lloyd,JAX,left,64.82,41.06,1.44,3.56,0.16,255.82,258.41,ILB,0.931718842,0,0
2022110604,442,9,53494,Andre Cisco,JAX,left,60.02,32.33,4.82,4.39,0.5,147.28,88.88,SS,5.672706585,1,0
2022110604,466,64,53494,Andre Cisco,JAX,left,39.79,44.78,4.56,5.52,0.47,76.35,301.88,SS,3.15762569,1,0
2022110604,466,79,54687,Montaric Brown,JAX,left,34.74,44.85,3.81,4.14,0.4,304.65,287.24,CB,0.890505474,0,0
2022110604,542,48,46456,Darious Williams,JAX,left,55.01,5.35,6.66,2.41,0.67,197.65,183.44,CB,3.269158913,1,0
2022110604,571,14,44926,Rayshawn Jenkins,JAX,left,43.71,22.46,2.11,5.75,0.24,131.19,51.12,SS,3.884044284,1,0
2022110604,595,56,53462,Tyson Campbell,JAX,left,35.21,7.29,0.61,1.53,0.07,329.52,181.34,CB,0.732461603,0,0
2022110604,721,42,42391,Denzel Perryman,LV,right,23.33,17.5,6.28,2.77,0.62,77.16,127.79,ILB,3.462831212,1,0
2022110604,742,34,47889,Maxx Crosby,LV,right,20.42,12.12,2.19,5.56,0.23,299.85,212.16,DE,7.603400555,1,0
2022110604,812,29,44926,Rayshawn Jenkins,JAX,left,53.88,24.16,4.66,2.24,0.47,53.15,21.39,SS,2.708523583,1,0
2022110604,838,8,46269,Foyesade Oluokun,JAX,left,49.7,26.44,6.57,2.47,0.65,210.41,181.3,ILB,6.828835918,1,0
2022110604,862,13,53494,Andre Cisco,JAX,left,36.35,17.05,2.51,4.33,0.21,9.12,357.5,SS,1.518321442,0,0
2022110604,948,28,46269,Foyesade Oluokun,JAX,right,86.66,34.75,4.61,1.24,0.47,139.71,115.4,ILB,1.625423022,0,0
2022110604,1006,28,47817,Rock Ya-Sin,LV,left,78.59,46.05,0.74,3.15,0.08,36.44,158.89,CB,1.311258937,0,0
2022110604,1030,31,40039,Duron Harmon,LV,left,81.56,27.88,5.85,4.3,0.59,205.37,195.43,SS,2.263846285,1,0
2022110604,1109,43,47790,Josh Allen,JAX,right,41.93,35.79,0.72,1.71,0.08,20.86,83.81,OLB,0.504876222,0,0
2022110604,1130,48,54466,Travon Walker,JAX,right,69.44,8.79,8.06,4.26,0.83,84.59,106.52,OLB,1.474347313,0,0
2022110604,1130,24,54492,Devin Lloyd,JAX,right,56.21,5.46,1.67,6.96,0.19,260.9,206.8,ILB,1.689615341,0,0
2022110604,1212,51,43420,Blake Martinez,LV,left,79.7,3.46,7.85,4.29,0.79,199.41,209.99,ILB,3.404247347,1,0
2022110604,1233,45,53508,Malcolm Koonce,LV,left,72.13,8.34,3.16,3.72,0.33,99.55,222.19,DE,2.031575743,1,0
2022110604,1254,28,47817,Rock Ya-Sin,LV,left,51.72,52.96,4.01,2.29,0.39,332.48,328.55,CB,0.742765104,0,0
2022110604,1283,65,54591,Neil Farrell,LV,left,57.3,14.09,3.01,2.02,0.32,3.89,6.61,DT,0.954253635,0,0
2022110604,1283,52,38551,Chandler Jones,LV,left,58.67,12.47,3.1,2.97,0.3,108.91,101.33,DE,1.691981087,0,0
2022110604,1328,52,38551,Chandler Jones,LV,left,31.21,0.21,6.48,3.83,0.68,212.53,223.16,DE,6.873601676,1,0
2022110604,1354,48,43420,Blake Martinez,LV,left,34.08,31.96,1.11,2.01,0.1,179.42,132.72,ILB,0.191049732,0,0
2022110604,1375,23,43420,Blake Martinez,LV,left,26.2,53.27,7.35,4.19,0.74,307.23,326.34,ILB,10.12239102,1,0
2022110604,1404,42,40039,Duron Harmon,LV,left,14.16,29.47,3.46,2.64,0.34,46.03,0.77,SS,2.440758079,1,0
2022110604,1495,13,53462,Tyson Campbell,JAX,right,43.41,33.47,6.24,4.17,0.65,144.41,147.39,CB,3.592798352,1,0
2022110604,1519,40,46249,Folorunso Fatukasi,JAX,right,44.89,23.6,3.42,1.92,0.35,204.46,160.38,DT,0.880908622,0,0
2022110604,1542,58,43787,Roy Robertson-Harris,JAX,right,56.39,19.89,3.96,2.81,0.41,117.85,100.98,DT,2.82015957,1,0
2022110604,1542,52,53494,Andre Cisco,JAX,right,53.89,18.88,2.24,4.5,0.22,312.47,324.84,SS,1.83330303,0,0
2022110604,1563,40,46456,Darious Williams,JAX,right,56.27,29.66,4.05,2.94,0.41,175.51,153.56,CB,2.954268099,1,0
2022110604,1584,39,46269,Foyesade Oluokun,JAX,right,70.36,53.36,1,2.64,0.07,20.2,48.48,ILB,0.442718872,0,0
2022110604,1620,59,46700,Tre Herndon,JAX,right,80.27,40.08,5.47,1.09,0.55,93.75,75.5,CB,1.619413474,0,0
2022110604,1620,44,54535,Chad Muma,JAX,right,73.66,35.65,5.92,0.9,0.59,346.92,0.43,ILB,0.727186359,0,0
2022110604,1641,12,46700,Tre Herndon,JAX,right,87.39,53.38,6.54,1.89,0.66,350.96,317.99,CB,10.54516477,1,0
2022110604,1670,47,54466,Travon Walker,JAX,right,88.35,37.51,1.02,2.12,0.02,53.38,314.35,OLB,0.215406592,0,0
2022110604,1805,46,40039,Duron Harmon,LV,left,56.8,20.34,4.26,2.6,0.41,20.73,347.62,SS,2.783684609,1,0
2022110604,1826,25,46187,Anthony Averett,LV,left,47.6,1.57,5.13,3.41,0.52,169.83,166.2,CB,1.095536398,0,0
2022110604,1862,18,47810,Johnathan Abram,LV,left,43.07,21.41,5.23,3.82,0.54,86.38,346.22,SS,3.635890537,1,0
2022110604,1886,16,43420,Blake Martinez,LV,left,35.73,26.23,1.46,3.71,0.15,256.08,48.8,ILB,6.13608996,1,0
2022110604,2009,43,42391,Denzel Perryman,LV,left,50.56,14.36,5.73,3.98,0.59,186.51,181.81,ILB,1.647573974,0,0
2022110604,2065,18,47817,Rock Ya-Sin,LV,left,31.37,49,4.63,3.72,0.47,49.83,18.38,CB,2.121508897,1,0
2022110604,2138,27,42391,Denzel Perryman,LV,left,19.64,47.81,7.95,2.09,0.8,334.04,354.11,ILB,1.676722994,0,0
2022110604,2186,32,40039,Duron Harmon,LV,left,11.36,23.87,2.54,5.66,0.23,329.38,192.55,SS,0.49578221,0,0
2022110604,2218,14,46187,Anthony Averett,LV,left,17.74,18.54,3.38,3.81,0.35,318.35,19.62,CB,3.803485244,1,0
2022110604,2337,58,46456,Darious Williams,JAX,right,46.34,22.55,6.33,2.19,0.65,49.51,140.64,CB,0.995389371,0,0
2022110604,2337,42,44926,Rayshawn Jenkins,JAX,right,40.97,29.06,5.65,4.88,0.58,219.76,189.64,SS,1.822004391,0,0
2022110604,2381,12,46269,Foyesade Oluokun,JAX,right,48.72,47.9,6.51,3.24,0.66,358.12,311.97,ILB,12.34027958,1,0
2022110604,2445,25,53472,Trevon Moehrig,LV,left,83.24,4.17,5.36,4.53,0.54,221.58,221.99,FS,5.977240166,1,0
2022110604,2469,43,47889,Maxx Crosby,LV,left,74.43,31.85,2.1,1.54,0.22,303.48,276.49,DE,0.771038261,0,0
2022110604,2490,20,40039,Duron Harmon,LV,left,71.17,41.94,3.22,3.48,0.32,356.35,8.02,SS,4.208289439,1,0
2022110604,2559,26,46187,Anthony Averett,LV,left,35.57,7.62,1.32,3.39,0.15,158.7,115.33,CB,0.78638413,0,0
2022110604,2583,37,43420,Blake Martinez,LV,left,34.66,25.59,1.95,3.12,0.19,120.48,49.2,ILB,1.966036622,0,0
2022110604,2625,7,47889,Maxx Crosby,LV,left,27.57,30.53,5.52,0.95,0.58,189.82,184.7,DE,7.555772628,1,0
2022110604,2649,53,47817,Rock Ya-Sin,LV,left,16.7,50.6,2.12,3.84,0.22,71.03,47.77,CB,2.160948866,0,1
2022110604,2670,42,42391,Denzel Perryman,LV,left,13.89,27.29,0.29,1.91,0.04,192.36,48.77,ILB,0.861452262,0,0
2022110604,2710,40,47817,Rock Ya-Sin,LV,right,107.42,7.77,2.3,5.18,0.24,128.04,264.32,CB,2.387990787,0,1
2022110604,2864,7,54687,Montaric Brown,JAX,left,66.05,29.92,7.39,2.51,0.75,32.52,18.57,CB,4.782854796,1,0
2022110604,2864,12,44926,Rayshawn Jenkins,JAX,left,76.7,27.57,6.16,1.23,0.62,271.37,283.63,SS,2.441003892,0,1
2022110604,2888,88,47790,Josh Allen,JAX,left,58.67,23.85,3.49,2.98,0.35,114.98,149.1,OLB,0.976165969,0,0
2022110604,2909,33,47790,Josh Allen,JAX,left,58.21,24.84,2.02,3.9,0.18,78.21,54.27,OLB,0.784091831,0,0
2022110604,2930,60,52481,Davon Hamilton,JAX,left,57.72,35.38,0.69,1.17,0.07,131.89,140.54,DT,0.981835017,0,0
2022110604,2951,31,54492,Devin Lloyd,JAX,left,57.35,33.96,2.56,4.55,0.26,185.59,142.9,ILB,1.366235704,0,0
2022110604,3026,25,43411,Andrew Billings,LV,right,17.86,31.68,3.69,1.87,0.38,349.86,353.01,DT,2.076631888,1,0
2022110604,3047,14,46187,Anthony Averett,LV,right,30.07,51.07,6.4,3.54,0.65,43.85,28.41,CB,11.5904314,1,0
2022110604,3047,1,42391,Denzel Perryman,LV,right,8.15,34.54,1.46,3.65,0.14,102.65,35.97,ILB,2.915287293,0,0
2022110604,3103,14,43420,Blake Martinez,LV,right,40.23,27.59,0.79,1.92,0.08,210.81,285.15,ILB,0.818352003,0,0
2022110604,3201,12,48508,Andrew Wingard,JAX,left,80.15,36.51,6.11,1.81,0.61,38.02,47.27,FS,8.284932106,1,0
2022110604,3314,68,42391,Denzel Perryman,LV,right,39.94,52.68,8.24,4.07,0.84,36.35,35.57,ILB,3.443835072,1,0
2022110604,3314,47,46187,Anthony Averett,LV,right,30.48,41.85,4.61,3.47,0.45,239.24,317.42,CB,4.365707274,0,1
2022110604,3340,12,47810,Johnathan Abram,LV,right,43.76,17.99,2.96,2.69,0.27,11.71,305.44,SS,5.519202841,1,0
2022110604,3364,20,47817,Rock Ya-Sin,LV,right,47.53,5.61,0.65,5.2,0.06,356.12,336.63,CB,8.421698166,1,0
2022110604,3388,12,46187,Anthony Averett,LV,right,59.94,52.99,6.73,3.1,0.68,353.89,347.28,CB,20.14263637,1,0
2022110604,3424,57,43420,Blake Martinez,LV,right,77.36,24.31,7.18,2.34,0.72,110.68,103.5,ILB,2.53728201,1,0
2022110604,3424,53,40039,Duron Harmon,LV,right,74.89,23.24,0.43,4.29,0.05,338.04,269.7,SS,1.843583467,0,0
2022110604,3445,63,43411,Andrew Billings,LV,right,79.3,6.9,5.63,3.11,0.6,159.94,147.12,DT,2.194014585,0,1
2022110604,3466,31,43411,Andrew Billings,LV,right,83.22,22.64,1.95,0.41,0.2,342.03,326.6,DT,2.00124961,0,1
2022110604,3494,30,43420,Blake Martinez,LV,right,85.61,28.77,3.68,3.75,0.38,346.62,348.63,ILB,1.104762418,0,0
2022110604,3567,19,46269,Foyesade Oluokun,JAX,left,72.92,22.13,3.25,3.17,0.34,178.93,185.45,ILB,1.647300823,0,0
2022110604,3709,52,47810,Johnathan Abram,LV,right,80.44,51.96,7.36,2.09,0.74,73,16.32,SS,2.26101747,1,0
2022110605,56,30,43296,DeForest Buckner,IND,right,31.89,32.29,5.22,2.5,0.58,306.63,358.91,DT,2.909982818,1,0
