gameId,playId,frameId,nflId,displayName,club,playDirection,x,y,s,a,dis,o,dir,position,Closest_Defender,Open_Field_Tackle_IND,Open_Field_Missed_Tackle_IND
2022101601,1246,44,44944,Deatrich Wise,NE,right,24.45,17.81,0.86,3.1,0.09,153.34,148.84,DE,0.346554469,0,0
2022101601,1267,7,54586,Jack Jones,NE,right,37.19,20.16,6.86,1.06,0.67,15.6,357.96,CB,8.71555506,1,0
2022101601,1291,59,52495,Anfernee Jennings,NE,right,42.27,49.49,4.81,2.45,0.49,145.38,24.99,OLB,0.999049548,0,0
2022101601,1359,35,52445,Kyle Dugger,NE,right,59.09,32.61,2.78,1.43,0.27,99.47,138.76,FS,1.581423409,0,0
2022101601,1476,10,54533,Martin Emerson,CLE,left,65.7,13.45,8.38,3,0.85,177.47,192.85,CB,2.615645236,1,0
2022101601,1500,22,53455,Greg Newsome,CLE,left,65.35,48.09,8.47,3.33,0.85,336.93,340.7,CB,2.641855409,1,0
2022101601,1552,16,52505,Jacob Phillips,CLE,left,57.17,21.67,5.06,3.12,0.51,216.87,259.94,MLB,0.808949937,0,0
2022101601,1597,46,52452,Grant Delpit,CLE,left,40.25,7.55,2.72,3.04,0.29,158.71,239.5,SS,0.881192374,0,0
2022101601,1597,29,52505,Jacob Phillips,CLE,left,47.07,12.7,6.28,1,0.63,176.7,190.93,MLB,1.691892432,0,0
2022101601,1769,55,44944,Deatrich Wise,NE,right,43.84,32.54,0.16,0.29,0.02,246.4,343.37,DE,0.924391692,0,0
2022101601,1769,35,44991,Davon Godchaux,NE,right,40.64,31.63,0.7,2.8,0.08,233.7,278.56,NT,2.139532659,0,1
2022101601,1790,10,35466,Devin McCourty,NE,right,51.55,24.83,4.11,1.97,0.41,163.77,309.81,FS,4.788757668,1,0
2022101601,1898,55,43435,Matt Judon,NE,right,80,10.91,2.83,3.36,0.3,57.4,142.69,OLB,0.674462749,0,0
2022101601,2071,40,52452,Grant Delpit,CLE,right,34.86,9.09,3.7,4.05,0.38,239.14,150.66,SS,0.78,0,0
2022101601,2092,67,54533,Martin Emerson,CLE,right,84.56,17.02,8.29,2.19,0.84,39.46,36.61,CB,12.49963199,1,0
2022101601,2092,19,52452,Grant Delpit,CLE,right,54.1,9.81,5.13,3.92,0.52,139.67,149.43,SS,0.704343666,0,0
2022101601,2137,14,52452,Grant Delpit,CLE,right,107.72,1.02,7.13,2.61,0.73,225.87,178.63,SS,17.4168941,1,0
2022101601,2272,29,43435,Matt Judon,NE,left,88.97,26.81,4.93,1.87,0.5,349.15,16.12,OLB,3.868979194,1,0
2022101601,2344,58,43435,Matt Judon,NE,left,72.81,50.31,2.41,2.69,0.24,44.44,28.63,OLB,0.680073525,0,0
2022101601,2466,18,54533,Martin Emerson,CLE,right,45.54,4.28,1.97,2.49,0.21,219.24,255.12,CB,3.626306661,1,0
2022101601,2501,15,52452,Grant Delpit,CLE,right,38.49,37.44,4.12,4.24,0.42,240.1,278.95,SS,2.714590208,1,0
2022101601,2525,38,52452,Grant Delpit,CLE,right,45.02,25.99,1.86,4.03,0.2,21.44,334.88,SS,1.278827588,0,0
2022101601,2615,51,44903,John Johnson,CLE,right,70.78,52.09,6.49,2.18,0.66,346.68,13.5,FS,4.267282508,1,0
2022101601,2641,31,52505,Jacob Phillips,CLE,right,76.68,18.06,4.56,2.31,0.46,129.32,157.37,MLB,2.533377193,1,0
2022101601,2641,25,53481,Jeremiah Owusu-Koramoah,CLE,right,73.92,18.82,2.5,0.92,0.23,40.59,41.61,OLB,2.822268591,0,1
2022101601,2818,38,53481,Jeremiah Owusu-Koramoah,CLE,right,53.72,32.86,4.67,3.99,0.48,355.51,20.92,OLB,2.74417565,1,0
2022101601,2872,22,44903,John Johnson,CLE,right,59.38,7.03,3.76,3.4,0.39,120.9,166.53,FS,6.744716451,1,0
2022101601,2956,39,46504,Daniel Ekuale,NE,left,88.25,39.03,5.03,1.43,0.52,333.94,344.28,DT,1.366930869,0,0
2022101601,2999,35,42116,Adrian Phillips,NE,left,64.08,0.01,4.63,3.63,0.48,177.82,254.53,SS,2.207374005,1,0
2022101601,3023,71,52991,Myles Bryant,NE,left,49.8,51.98,5.59,1.43,0.56,276.47,306.78,CB,2.354761134,1,0
2022101601,3049,42,46504,Daniel Ekuale,NE,left,35.42,13.42,5.92,4.26,0.61,205.48,229.05,DT,1.610372628,0,0
2022101601,3049,26,44991,Davon Godchaux,NE,left,44.07,10.66,5.36,2.23,0.54,205.02,202.43,NT,2.209524836,0,1
2022101601,3226,32,53455,Greg Newsome,CLE,left,61.04,51.67,3.34,0.91,0.34,95.08,327.62,CB,6.773891053,1,0
2022101601,3300,16,47863,Sione Takitaki,CLE,left,49.78,48.71,5.53,3.84,0.56,320,344.14,OLB,11.94234483,1,0
2022101601,3347,36,44903,John Johnson,CLE,left,33.64,1.09,1.3,2.27,0.12,14.6,42.65,FS,1.366235704,0,0
2022101601,3371,37,45038,Isaac Rochell,CLE,left,30.35,23.73,3.16,0.34,0.34,258.99,238.63,DE,2.588049459,1,0
2022101601,3585,11,43522,Jalen Mills,NE,right,43.04,46.91,3.47,3.26,0.35,10.64,320.01,CB,10.30374689,1,0
2022101601,3676,42,54665,Sam Roberts,NE,right,93.36,31.9,3.63,2.93,0.37,1.97,53.5,DT,0.896270049,0,0
2022101601,3830,44,47863,Sione Takitaki,CLE,left,56.71,40.62,4.2,2.7,0.41,163.84,352.97,OLB,1.983053202,0,0
2022101601,3830,35,52505,Jacob Phillips,CLE,left,58.45,36.34,5.38,3.35,0.54,51.33,25.58,MLB,1.227028932,0,0
2022101601,3890,23,45038,Isaac Rochell,CLE,left,69.15,30.96,1.02,3.23,0.12,192.1,288.96,DE,1.760028409,0,0
2022101601,4025,9,44866,Raekwon McMillan,NE,right,32.98,23.41,3.59,3.48,0.37,115.72,178.54,ILB,2.928822289,1,0
2022101601,4140,50,47863,Sione Takitaki,CLE,left,16.94,52.29,7.08,2.97,0.72,297.35,349.14,OLB,3.668528315,1,0
2022101601,4173,24,52496,Jordan Elliott,CLE,left,16.06,29.91,1.85,1.19,0.21,38.42,337,DT,2.304625783,0,1
2022101601,4258,28,54586,Jack Jones,NE,right,42.95,15.42,2.24,4.51,0.25,11.57,53.86,CB,1.17,0,0
2022101601,4304,15,47938,Mack Wilson,NE,right,43.31,2.31,6.52,3.39,0.66,189.91,195.29,OLB,9.310166486,1,0
2022101601,4352,26,53589,Shaun Wade,NE,right,66.7,22.39,2.6,7.72,0.3,97.81,154.74,CB,2.833813685,1,0
2022101601,4390,17,44866,Raekwon McMillan,NE,right,73.13,22.88,2.33,3.53,0.22,337.74,287.3,ILB,4.77620142,1,0
2022101602,212,35,43426,Dean Lowry,GB,left,85.68,24.56,1.28,0.92,0.13,305.06,284.07,DE,1.290038759,0,0
2022101602,233,16,53458,Eric Stokes,GB,left,81.09,48.66,5.66,4,0.57,307.4,356.08,CB,1.887670522,0,0
2022101602,304,36,47786,Quinnen Williams,NYJ,right,25.47,32.16,2.03,3.54,0.21,61.2,328.75,NT,1.555538492,0,0
2022101602,353,23,53583,Michael Carter,NYJ,right,24.64,11.9,5.38,3.82,0.53,80.03,49.05,CB,7.723121131,1,0
2022101602,402,57,47804,Darnell Savage,GB,left,79.69,44.52,0.17,6.15,0.02,170,132.8,SS,1.734156856,0,0
2022101602,402,84,54487,Quay Walker,GB,left,77.77,45.21,0.46,1.54,0.05,279.19,343.58,ILB,0.487647414,0,0
2022101602,432,43,43338,Jarran Reed,GB,left,75.53,32.94,1.63,0.34,0.19,329.97,198.69,DT,0.68767725,0,0
2022101602,475,41,43404,De'Vondre Campbell,GB,left,72.53,33.19,3,4.39,0.31,15.8,5.67,ILB,1.487178537,0,0
2022101602,496,37,45021,Rudy Ford,GB,left,65.24,14.68,6.94,4.87,0.71,166.68,203.68,SS,6.510376333,1,0
2022101602,553,25,41243,C.J. Mosley,NYJ,right,35.44,12.16,0.63,6.06,0.09,286.87,244.07,ILB,1.246314567,0,0
2022101602,553,11,53583,Michael Carter,NYJ,right,28.27,14.51,4.06,4.46,0.42,326.9,266.9,CB,3.797959979,0,1
2022101602,577,24,38589,Vinny Curry,NYJ,right,33.71,22.53,3.33,3.79,0.34,337.77,334.18,DE,3.037103884,1,0
2022101602,620,11,46211,D.J. Reed,NYJ,right,54.7,24.96,2.5,2.85,0.26,275.67,223.5,CB,3.543458762,1,0
2022101602,705,9,47881,Quincy Williams,NYJ,right,54.47,43.75,6.44,1.85,0.65,300.36,294.75,OLB,5.892266118,1,0
2022101602,748,9,42485,Adrian Amos,GB,left,92.75,49.17,5.31,3.54,0.55,27.29,25.49,FS,4.734659439,1,0
2022101602,864,32,41243,C.J. Mosley,NYJ,right,38.31,2.14,4.75,3.38,0.47,259.39,196.39,ILB,3.291094043,1,0
2022101602,888,9,41270,Lamarcus Joyner,NYJ,right,75.92,53.97,6.93,4.4,0.7,311.95,50.87,SS,0.931933474,0,0
2022101602,917,35,46186,Jordan Whitehead,NYJ,right,77.75,32.75,2.45,5.38,0.27,17.99,250.39,SS,1.270157471,0,0
2022101602,960,32,47786,Quinnen Williams,NYJ,right,79.81,28.25,2.06,1.25,0.2,181.94,161.17,NT,1.347182245,0,0
2022101602,1081,40,54487,Quay Walker,GB,right,29.84,51.8,7.22,3.83,0.73,53.79,30.51,ILB,5.071666393,1,0
2022101602,1081,7,43316,Kenny Clark,GB,right,23.89,38.41,4.84,4.52,0.51,283.61,327.44,NT,3.788112987,0,1
2022101602,1113,72,45021,Rudy Ford,GB,right,41.2,55.48,5.9,4.08,0.61,23.77,42.31,SS,0.496588361,0,0
2022101602,1169,67,41270,Lamarcus Joyner,NYJ,left,22.88,14.31,2.14,4.99,0.22,118.38,228.62,SS,1.887326151,0,0
2022101602,1233,10,46186,Jordan Whitehead,NYJ,left,45.46,17.76,2.96,3.75,0.31,146.21,104.01,SS,1.724093965,0,0
2022101602,1351,8,47804,Darnell Savage,GB,right,25.44,26.15,2.01,5.26,0.21,195.49,253.66,SS,6.820623139,1,0
2022101602,1432,32,47881,Quincy Williams,NYJ,left,78.61,28.12,2.66,4.44,0.28,136.84,163.99,OLB,1.831747799,0,0
2022101602,1478,40,46087,Jaire Alexander,GB,right,80.68,16.61,1.92,2.67,0.19,282.13,340.4,CB,2.043526364,1,0
2022101602,1520,57,43338,Jarran Reed,GB,right,93.86,-0.05,4.93,2.69,0.51,20.54,190.66,DT,1.470136048,0,0
2022101602,1551,54,42485,Adrian Amos,GB,right,95.34,6.17,5.55,2.35,0.56,184.24,202.73,FS,3.424412358,1,0
2022101602,1654,4,47881,Quincy Williams,NYJ,left,79.11,39.65,5.57,3.95,0.56,22.07,22.2,OLB,4.336553931,1,0
2022101602,1678,13,46186,Jordan Whitehead,NYJ,left,62.72,54.85,2.23,4.13,0.24,120.89,40.02,SS,2.274950549,1,0
2022101602,1678,13,43301,Sheldon Rankins,NYJ,left,87.9,41.84,2.83,1.94,0.29,316.97,320.94,DT,3.187506863,0,1
2022101602,1707,35,41243,C.J. Mosley,NYJ,left,62.06,29.65,1.93,0.41,0.19,131.5,52.19,ILB,1.578892017,0,0
2022101602,1728,29,38589,Vinny Curry,NYJ,left,60.09,29.14,5.28,1.74,0.54,244.52,231.23,DE,2.730073259,1,0
2022101602,1800,60,54487,Quay Walker,GB,right,66.72,53.93,7.89,2.93,0.79,109.92,60.43,ILB,1.678392088,0,0
2022101602,1826,24,42381,Preston Smith,GB,right,67.03,14.1,2.23,6.13,0.24,264.44,218.65,OLB,2.340085469,1,0
2022101602,1826,10,44911,Rasul Douglas,GB,right,66.29,12.65,3.62,3.31,0.38,326.37,233.17,CB,5.954032247,0,1
2022101602,1857,2,46087,Jaire Alexander,GB,right,74.74,32.67,3.25,2.09,0.33,192.32,213.41,CB,5.034888281,1,0
2022101602,1923,24,54469,Ahmad Gardner,NYJ,left,55.01,52.14,2.07,3.5,0.22,38.82,4.95,CB,2.198226558,1,0
2022101602,1952,25,53583,Michael Carter,NYJ,left,50.65,1.53,6.45,2.59,0.65,191.67,216.53,CB,4.177427438,1,0
2022101602,1952,12,46211,D.J. Reed,NYJ,left,56.67,8.18,5.41,3.6,0.53,142.03,153.38,CB,3.692208011,0,1
2022101602,1981,31,46211,D.J. Reed,NYJ,left,36.85,3.28,7.04,3.57,0.71,210.9,183.03,CB,4.031935019,1,0
2022101602,2010,22,54469,Ahmad Gardner,NYJ,left,28.63,49.91,2.47,1.36,0.25,254.49,322.89,CB,1.661384964,0,0
2022101602,2034,17,41243,C.J. Mosley,NYJ,left,19.9,21.34,1.48,3.9,0.16,105.25,43.24,ILB,1.682676439,0,0
2022101602,2230,31,47881,Quincy Williams,NYJ,left,82.33,30.51,4.08,2.79,0.42,54.18,30.88,OLB,2.696757312,1,0
2022101602,2251,20,53583,Michael Carter,NYJ,left,73.04,17.38,2.82,1.63,0.28,271.24,287.54,CB,1.583192976,0,0
2022101602,2296,61,46211,D.J. Reed,NYJ,left,63.86,1.35,2.49,4.89,0.23,98.83,168.07,CB,0.718401002,0,0
2022101602,2383,53,54644,Kingsley Enagbare,GB,right,37.48,34.46,1.84,2.77,0.2,18.49,73.97,OLB,1.173456433,0,0
2022101602,2404,13,46087,Jaire Alexander,GB,right,47.21,35.13,3.53,4.67,0.37,134.46,135.12,CB,1.350925609,0,0
2022101602,2428,1,53458,Eric Stokes,GB,right,89.26,6.67,5.86,3.79,0.6,210.62,59.9,CB,6.068047462,1,0
2022101602,2539,66,47881,Quincy Williams,NYJ,left,64.77,8.11,4.86,3.38,0.5,208.37,245.89,OLB,0.949210198,0,0
2022101602,2539,45,42467,Kwon Alexander,NYJ,left,75.96,13.67,4.71,3.89,0.49,155.85,187.54,OLB,2.685088453,0,1
2022101602,2702,11,41243,C.J. Mosley,NYJ,left,78.7,24.29,3.85,4.54,0.37,209.13,195.83,ILB,10.30611954,1,0
2022101602,2759,33,47881,Quincy Williams,NYJ,left,61.7,17.72,1.12,4.18,0.1,29.73,127.25,OLB,0.559464029,0,0
2022101602,2780,18,47881,Quincy Williams,NYJ,left,54.39,11.79,0.49,3.77,0.07,119.99,351.09,OLB,1.857148352,0,0
2022101602,2837,40,41243,C.J. Mosley,NYJ,left,34.7,2.22,4.91,5.03,0.52,221.46,238.5,ILB,1.19507322,0,0
2022101602,2837,10,47881,Quincy Williams,NYJ,left,50.28,14.47,5.24,1.41,0.52,164.23,155.71,OLB,6.994469244,0,1
2022101602,2937,31,44911,Rasul Douglas,GB,right,43.82,28.08,2.03,4.95,0.2,232.02,281.18,CB,2.769783385,1,0
2022101602,2958,35,43404,De'Vondre Campbell,GB,right,55.03,48.72,8.5,3.65,0.86,50.63,32.56,ILB,3.992242478,1,0
2022101602,2982,43,43338,Jarran Reed,GB,right,58.19,38.75,2.97,1.67,0.29,356.72,185.1,DT,1.91637679,0,0
2022101602,2982,32,47795,Rashan Gary,GB,right,56.6,37.34,2.82,2.5,0.27,317.81,323.76,OLB,3.221878334,0,1
2022101602,3003,18,44911,Rasul Douglas,GB,right,74.3,18.34,2.59,4.31,0.27,82.48,43.41,CB,2.656859048,1,0
2022101602,3046,70,43404,De'Vondre Campbell,GB,left,19.72,40.36,8.34,2.97,0.84,275.06,283.53,ILB,3.575150346,0,1
2022101602,3099,29,46186,Jordan Whitehead,NYJ,right,39.48,2.9,3.78,2.76,0.39,80.46,194.5,SS,0.778010283,0,0
2022101602,3166,31,41270,Lamarcus Joyner,NYJ,right,46.1,23.22,0.74,1.45,0.07,189.08,301.85,SS,1.88,0,0
2022101602,3233,10,47881,Quincy Williams,NYJ,right,64.01,4.25,6.67,2.68,0.66,185.69,197.76,OLB,2.334202219,1,0
2022101602,3257,16,54469,Ahmad Gardner,NYJ,right,76.34,4.68,3.41,3.62,0.33,172.49,169.47,CB,2.987657946,1,0
2022101602,3289,41,53583,Michael Carter,NYJ,right,76.78,40.44,0.68,1.62,0.08,23.11,211.88,CB,0.505667875,0,0
2022101602,3313,12,53629,Brandin Echols,NYJ,right,82.42,1.07,2.97,3.8,0.31,237.32,230.02,CB,11.88321926,1,0
2022101602,3398,17,53583,Michael Carter,NYJ,right,71.72,17.99,2.93,4.4,0.28,341.22,66.54,CB,2.133846292,1,0
2022101602,3444,35,47795,Rashan Gary,GB,left,72.96,17.95,2.75,1.15,0.27,174.96,168.4,OLB,1.02019606,0,0
2022101602,3465,52,47804,Darnell Savage,GB,left,62.93,39.48,6.25,3.55,0.63,316.54,327.65,SS,1.372953022,0,0
2022101602,3465,41,53458,Eric Stokes,GB,left,68.35,33.41,5.63,4.19,0.55,312.96,341.91,CB,1.784628813,0,0
2022101602,3486,54,54487,Quay Walker,GB,left,48.4,33.01,3.56,2.1,0.37,329.66,299.87,ILB,2.648244702,1,0
2022101602,3507,79,42485,Adrian Amos,GB,left,24.03,6.19,3.14,3.37,0.29,60.39,6.39,FS,1.398177385,0,0
2022101602,3507,61,44911,Rasul Douglas,GB,left,34.81,1.54,8.4,3.78,0.84,236.04,240.17,CB,3.592436499,0,1
2022101602,3528,72,43404,De'Vondre Campbell,GB,left,14.3,31.06,1.35,2.89,0.14,200.85,332.45,ILB,0.773369252,0,0
2022101602,3549,30,42381,Preston Smith,GB,left,16.26,24.59,1.03,2,0.09,42.14,342.28,OLB,1.889047379,0,0
2022101602,3570,26,43426,Dean Lowry,GB,left,13.66,23.95,0.07,1.55,0.01,211.28,317.42,DE,1.128716085,0,0
2022101602,3623,45,42485,Adrian Amos,GB,left,13.7,28.71,0.4,0.73,0.05,229.41,332.48,FS,0.412310563,0,0
2022101602,3662,41,47795,Rashan Gary,GB,left,15.41,34.24,0.99,1.77,0.11,157.78,23.95,OLB,0.646219777,0,0
2022101602,3683,61,53458,Eric Stokes,GB,left,10.42,52.18,2.98,4.98,0.31,172.41,332.55,CB,2.826393462,1,0
2022101602,3683,29,47795,Rashan Gary,GB,left,18.98,32.43,3.73,4.79,0.36,46.28,42.6,OLB,5.624677769,0,1
2022101602,3745,20,47795,Rashan Gary,GB,left,10.93,30.43,1.1,3.19,0.12,237.47,191.7,OLB,0.63031738,0,0
2022101602,3824,14,46186,Jordan Whitehead,NYJ,right,42.06,28.76,2.74,3.79,0.29,227.02,308.52,SS,3.394775398,1,0
2022101602,3824,1,42467,Kwon Alexander,NYJ,right,38.75,26.55,4,0.85,0.4,0.13,354.42,OLB,6.231035227,0,1
2022101602,3877,10,41243,C.J. Mosley,NYJ,right,42.41,33.31,5.6,3.17,0.57,338.26,329.79,ILB,5.467952085,1,0
2022101603,85,30,54492,Devin Lloyd,JAX,right,42.9,0.74,6.8,4.97,0.7,93.47,114.29,ILB,4.306100324,1,0
2022101603,85,13,44902,Shaquill Griffin,JAX,right,31.53,4.67,6.7,3.32,0.64,202.39,170.24,CB,4.628714724,0,1
2022101603,114,26,44902,Shaquill Griffin,JAX,right,48.24,49.22,6.14,2.02,0.61,36.26,40.14,CB,1.876645944,0,0
2022101603,138,9,53462,Tyson Campbell,JAX,right,54.94,50.84,6.02,5.24,0.63,347.56,337.25,CB,9.936684558,1,0
2022101603,200,13,46456,Darious Williams,JAX,right,54.16,39.1,1.13,4.33,0.13,180.61,126.31,CB,6.849036429,1,0
2022101603,224,10,53462,Tyson Campbell,JAX,right,57.45,33.57,4.62,2.79,0.47,188.58,191.5,CB,2.467144098,1,0
2022101603,248,13,54492,Devin Lloyd,JAX,right,60.15,50.47,7.03,5.67,0.71,2.23,13.91,ILB,4.404474997,1,0
2022101603,325,31,43358,Yannick Ngakoue,IND,left,87.91,38.6,6.28,4.01,0.64,314.43,346.88,DE,2.61335034,0,1
2022101603,346,82,54704,Rodney Thomas,IND,left,41.84,1.92,10.54,3.63,1.06,244.03,242.51,FS,7.206941099,1,0
2022101603,372,42,46133,Tyquan Lewis,IND,left,36.26,28.77,1.4,1.23,0.14,141.22,186.22,DE,1.549322433,0,0
2022101603,479,12,53494,Andre Cisco,JAX,right,25.46,48.41,8.16,3.52,0.83,336.52,355.99,SS,7.974572089,1,0
2022101603,503,24,54466,Travon Walker,JAX,right,28.08,25.85,1.69,3.95,0.16,339.26,129.25,OLB,1.356244816,0,0
2022101603,552,55,54704,Rodney Thomas,IND,left,53.17,22.17,4.11,5.1,0.42,322.91,164.33,FS,0.950157882,0,0
2022101603,597,79,47872,Bobby Okereke,IND,left,14.68,6.88,8.26,2.95,0.84,113.36,222.73,ILB,4.182164511,1,0
2022101603,618,34,46304,Zaire Franklin,IND,left,12.53,32.9,5.2,2.88,0.52,69.77,6.09,OLB,1.206731122,0,0
2022101603,641,39,47872,Bobby Okereke,IND,left,11.33,22.89,4.91,1.79,0.47,173.35,190.71,ILB,1.239758041,0,0
2022101603,726,29,44926,Rayshawn Jenkins,JAX,right,41.75,52.5,2.82,2.28,0.29,14.09,37.12,SS,2.260353955,1,0
2022101603,776,17,46269,Foyesade Oluokun,JAX,right,63.02,52.49,4.63,3.24,0.48,25.53,14.36,ILB,4.308363959,1,0
2022101603,800,14,46269,Foyesade Oluokun,JAX,right,66.42,27.02,0.65,3.33,0.08,320.51,315.99,ILB,1.690088755,0,0
2022101603,850,21,44902,Shaquill Griffin,JAX,right,77.14,47.1,9.03,2.66,0.91,17.89,31.35,CB,5.198624818,1,0
2022101603,879,65,44926,Rayshawn Jenkins,JAX,right,87.43,36.5,3.1,1.9,0.31,315.68,351.81,SS,0.466476152,0,0
2022101603,879,38,54466,Travon Walker,JAX,right,83.96,28.92,2.59,1.11,0.25,327.51,41.18,OLB,0.608276253,0,0
2022101603,900,40,44926,Rayshawn Jenkins,JAX,right,88.2,26.43,1.79,2.96,0.16,109.08,155.15,SS,0.45177428,0,0
2022101603,940,17,44902,Shaquill Griffin,JAX,left,20.08,30.23,2.43,7.31,0.29,169.45,193.75,CB,1.57708592,0,0
2022101603,1127,19,46304,Zaire Franklin,IND,right,41.37,9.83,6.23,4.53,0.62,134.7,166.58,OLB,2.520019841,1,0
2022101603,1151,21,46304,Zaire Franklin,IND,right,48.38,43.04,6.09,3.57,0.62,43.52,9.96,OLB,1.10317723,0,0
2022101603,1232,15,44902,Shaquill Griffin,JAX,left,68.87,26.2,3.04,3.18,0.32,118.55,168.7,CB,3.390811112,1,0
2022101603,1278,31,53494,Andre Cisco,JAX,left,50.71,38.68,2.43,4.13,0.26,355.48,350.85,SS,0.892860571,0,0
2022101603,1278,15,44926,Rayshawn Jenkins,JAX,left,55.44,32.79,1.39,6.64,0.1,58.58,28.83,SS,5.234118837,0,1
2022101603,1302,31,46156,Arden Key,JAX,left,48.03,29.67,2.68,3.32,0.27,192.73,220.29,OLB,1.503329638,0,0
2022101603,1397,57,46304,Zaire Franklin,IND,right,28.34,46.7,3.82,3.41,0.4,32.57,23,OLB,0.665732679,0,0
2022101603,1418,12,53483,Dayo Odeyingbo,IND,right,25.77,19.67,3.19,3.31,0.32,61.49,147.88,DE,1.287982919,0,0
2022101603,1504,36,53494,Andre Cisco,JAX,left,45.77,1.23,3.58,2.28,0.36,253.46,218.65,SS,6.897717014,1,0
2022101603,1504,16,54492,Devin Lloyd,JAX,left,61.11,2.41,7.08,5.05,0.72,210.99,214.07,ILB,15.23073209,0,1
2022101603,1560,39,54492,Devin Lloyd,JAX,left,30.21,50.08,8.34,2.87,0.85,323.89,311.24,ILB,1.68252786,0,0
2022101603,1560,5,46269,Foyesade Oluokun,JAX,left,47.45,31.85,6.24,3.63,0.63,13.94,35.55,ILB,2.746506872,0,1
2022101603,1589,14,53462,Tyson Campbell,JAX,left,31.74,47.78,5.8,4.95,0.61,139.5,21.16,CB,0.368917335,0,0
2022101603,1634,21,47790,Josh Allen,JAX,left,27.96,20.66,3.12,4,0.33,19.7,357.49,OLB,1.219180052,0,0
2022101603,1634,10,54492,Devin Lloyd,JAX,left,29.28,18.31,0.64,6.47,0.09,91.97,153.98,ILB,2.827030244,0,1
2022101603,1724,31,54492,Devin Lloyd,JAX,left,25.15,8.81,3.78,3.26,0.38,155.6,144.48,ILB,0.560089279,0,0
2022101603,1748,44,46269,Foyesade Oluokun,JAX,left,18.51,40.21,3.78,3.03,0.37,139.38,270.64,ILB,2.307834483,1,0
2022101603,1851,27,38843,Rodney McLeod,IND,right,30.35,7.09,1.68,3.04,0.18,38.24,204.88,FS,1.456021978,0,0
2022101603,1882,10,38843,Rodney McLeod,IND,right,28.65,15.25,2.47,7.31,0.3,38.77,247.67,FS,5.907859172,1,0
2022101603,1957,18,46269,Foyesade Oluokun,JAX,left,65.82,31.55,2.48,2.78,0.27,193.54,232.61,ILB,3.453375161,1,0
2022101603,1981,8,44926,Rayshawn Jenkins,JAX,left,53.56,52.12,6.46,4.37,0.67,37.24,37.91,SS,9.409957492,1,0
2022101603,2049,10,54492,Devin Lloyd,JAX,left,38.24,49.93,5.56,3.21,0.57,348.09,10.55,ILB,8.179217566,1,0
2022101603,2078,18,53462,Tyson Campbell,JAX,left,34.48,2.19,2.7,4.77,0.28,150.82,163.02,CB,2.714479692,1,0
2022101603,2078,11,46456,Darious Williams,JAX,left,36.98,5.71,7.67,2.82,0.77,168.12,175.39,CB,4.585302607,0,1
2022101603,2107,25,44902,Shaquill Griffin,JAX,left,33.13,52.45,5.26,2.51,0.53,17.14,352.24,CB,0.778973684,0,0
2022101603,2252,55,54704,Rodney Thomas,IND,right,56.75,19.81,8.55,2.87,0.86,60.29,133.48,FS,5.560944164,1,0
2022101603,2252,40,38540,Stephon Gilmore,IND,right,43.9,19.82,5.73,2.78,0.56,44.41,48.57,CB,1.817965896,0,0
2022101603,2279,49,44957,Grover Stewart,IND,right,67.12,26.47,0.55,1.15,0.05,40.48,200.53,DT,0.27784888,0,0
2022101603,2300,41,44957,Grover Stewart,IND,right,68.72,10.89,5.34,2.76,0.54,169.6,155.45,DT,1.562177967,0,0
2022101603,2354,50,46304,Zaire Franklin,IND,right,81.54,26.4,1.79,1.59,0.18,217.4,165.96,OLB,0.68,0,0
2022101603,2354,36,44957,Grover Stewart,IND,right,76.58,27.77,2.9,0.39,0.31,330.93,25.29,DT,1.828770078,0,0
2022101603,2387,31,47872,Bobby Okereke,IND,right,92.11,6.29,5.27,4.03,0.54,200.15,161,ILB,1.123788236,0,0
2022101603,2434,15,45287,Kenny Moore,IND,right,95.9,42.84,4.23,3.14,0.42,37.57,65.65,CB,1.02019606,0,0
2022101603,2554,26,53494,Andre Cisco,JAX,left,70.84,9.11,4.31,1.73,0.43,127.5,176.03,SS,4.889764821,1,0
2022101603,2599,27,44902,Shaquill Griffin,JAX,left,67.79,46.16,2.02,3.58,0.2,40.07,33.75,CB,2.363725872,1,0
2022101603,2599,15,46456,Darious Williams,JAX,left,68.72,44.57,5.25,3.34,0.54,85.52,44.47,CB,3.991641266,0,1
2022101603,2656,41,52481,Davon Hamilton,JAX,left,52.3,24.49,1.61,0.97,0.16,124.71,165.29,DT,0.612943717,0,0
2022101603,2677,17,53462,Tyson Campbell,JAX,left,40.97,15.3,4.11,4.33,0.39,307.88,270.42,CB,3.159572756,1,0
2022101603,2704,13,53494,Andre Cisco,JAX,left,26.18,33.49,4.81,3.96,0.5,334.95,41.31,SS,4.432888449,1,0
2022101603,2728,45,53494,Andre Cisco,JAX,left,16.3,30.85,1.93,4.95,0.2,356.16,4.55,SS,2.860559386,1,0
2022101603,2807,58,47872,Bobby Okereke,IND,right,37.94,5.19,8.51,3.03,0.86,155.14,148.46,ILB,1.302996546,0,0
2022101603,2901,14,47872,Bobby Okereke,IND,right,50.67,48.33,3.71,4.73,0.39,301.57,315.06,ILB,6.716621174,1,0
2022101603,3022,50,47947,E.J. Speed,IND,right,75.6,2.2,7.61,3.59,0.78,150.13,180.05,OLB,4.73972573,1,0
